country,tech,date,price_res,price_base,cap_factor
UA,Solar,2023-09-15T00:00:00Z,79.77342321865888,92.74691987294662,0.8601193800067964
UA,Solar,2023-09-16T00:00:00Z,26.4504662625321,70.22447570091313,0.37665594507511807
UA,Solar,2023-09-17T00:00:00Z,25.96099048815067,57.8402539028818,0.4488394973462799
UA,Solar,2023-09-18T00:00:00Z,79.59529958095614,89.5435277539643,0.8889006450545195
UA,Solar,2023-09-19T00:00:00Z,89.22061818681782,108.11106110226339,0.825268175866141
UA,Solar,2023-09-20T00:00:00Z,97.82009031365364,111.32050152389708,0.87872484380296
UA,Solar,2023-09-21T00:00:00Z,88.17026253621246,106.01105705929744,0.8317081725436838
UA,Solar,2023-09-22T00:00:00Z,86.85448026545622,108.0889536797071,0.8035463135560216
UA,Solar,2023-09-23T00:00:00Z,79.6235508527635,105.33174441564853,0.7559311895430291
UA,Solar,2023-09-24T00:00:00Z,81.70483294908736,101.11748092270352,0.8080188727362025
UA,Solar,2023-09-25T00:00:00Z,70.11728533406503,95.72355905187926,0.7324976842541301
UA,Solar,2023-09-26T00:00:00Z,64.35767527487246,91.46979390690224,0.703594842909295
UA,Solar,2023-09-27T00:00:00Z,55.402419152915904,78.12807709143321,0.709123035091194
UA,Solar,2023-09-28T00:00:00Z,65.52726702968994,101.26635512806544,0.6470783602986556
UA,Solar,2023-09-29T00:00:00Z,86.74252794212346,108.9589120625542,0.7961031025376232
UA,Solar,2023-09-30T00:00:00Z,94.8590799389242,113.66011702974767,0.8345854501812384
UA,Solar,2023-10-01T00:00:00Z,63.49845052368269,98.51753457677441,0.644539581674149
UA,Solar,2023-10-02T00:00:00Z,75.01511097699031,98.31899874722944,0.7629767586410067
UA,Solar,2023-10-03T00:00:00Z,83.38805888430272,104.59777799124386,0.7972259113504624
UA,Solar,2023-10-04T00:00:00Z,70.8870115899109,92.64921650842022,0.7651118299901487
UA,Solar,2023-10-05T00:00:00Z,93.28652723749498,109.5100549587809,0.8518535331993726
UA,Solar,2023-10-06T00:00:00Z,70.5184264129824,104.32849817248997,0.6759267855690955
UA,Solar,2023-10-07T00:00:00Z,73.23987787119695,82.73608437163234,0.8852229160642832
UA,Solar,2023-10-08T00:00:00Z,112.03601560081349,104.11464360527168,1.0760831687190324
UA,Solar,2023-10-09T00:00:00Z,101.48440153585712,115.6398354086197,0.8775903318891489
UA,Solar,2023-10-10T00:00:00Z,97.00927463261063,115.45728123719663,0.8402179021807535
UA,Solar,2023-10-11T00:00:00Z,91.42223657554801,108.95481100412987,0.8390839810835219
UA,Solar,2023-10-12T00:00:00Z,71.99879761282043,94.81997865736355,0.7593209641292102
UA,Solar,2023-10-13T00:00:00Z,140.5537849650014,125.10481847996921,1.1234881811327335
UA,Solar,2023-10-14T00:00:00Z,42.833922221225876,79.27536691320196,0.540318183176931
UA,Solar,2023-10-15T00:00:00Z,39.27018613069265,73.35998597388347,0.535307983083217
UA,Solar,2023-10-16T00:00:00Z,47.29127071264207,86.63109811851132,0.5458925459763608
UA,Solar,2023-10-17T00:00:00Z,55.72527295798163,101.36924229679437,0.5497256534169028
UA,Solar,2023-10-18T00:00:00Z,84.79243541343205,110.04867882567278,0.7704993491812024
UA,Solar,2023-10-19T00:00:00Z,63.7444230901402,99.91672926001709,0.6379754778026778
UA,Solar,2023-10-20T00:00:00Z,83.76680912549014,106.71479380060765,0.7849596681225388
UA,Solar,2023-10-21T00:00:00Z,55.17634883012325,92.61445124890797,0.5957639232978109
UA,Solar,2023-10-22T00:00:00Z,35.003526051959355,83.06996221754792,0.42137404565431613
UA,Solar,2023-10-23T00:00:00Z,69.74283765624924,93.86303407375254,0.7430277355135255
UA,Solar,2023-10-24T00:00:00Z,122.71710568686545,118.62380561711467,1.0345065650900025
UA,Solar,2023-10-25T00:00:00Z,142.92412790448927,118.51878266695108,1.2059196414978333
UA,Solar,2023-10-26T00:00:00Z,132.78683967248958,115.50417431655924,1.149628058537211
UA,Solar,2023-10-27T00:00:00Z,109.9208098203157,104.40060144134496,1.052875254574775
UA,Solar,2023-10-28T00:00:00Z,35.402115775162954,70.54328150764995,0.5018495740281635
UA,Solar,2023-10-29T00:00:00Z,22.6640474312696,64.30877570596355,0.352425422230016
UA,Solar,2023-10-30T00:00:00Z,33.61229094045212,73.20577996424979,0.45914804755671973
UA,Solar,2023-10-31T00:00:00Z,25.203643567182777,74.4695069981813,0.3384424656899944
UA,Solar,2023-11-01T00:00:00Z,142.74034660296323,116.95635977940994,1.2204581851913328
UA,Solar,2023-11-02T00:00:00Z,75.29554935377222,102.14159196744711,0.7371683552550187
UA,Solar,2023-11-03T00:00:00Z,94.71184478977567,106.69017954347395,0.8877278601933801
UA,Solar,2023-11-04T00:00:00Z,91.4880809041901,76.55232180769221,1.1951052397080542
UA,Solar,2023-11-05T00:00:00Z,65.08751425935093,69.22086631514797,0.9402874844562221
UA,Solar,2023-11-06T00:00:00Z,79.07553535686472,89.34025859115846,0.8851052885209626
UA,Solar,2023-11-07T00:00:00Z,84.38122553049683,108.53175269322618,0.777479617131101
UA,Solar,2023-11-08T00:00:00Z,143.99961202152457,124.8504248518865,1.1533770284911347
UA,Solar,2023-11-09T00:00:00Z,89.80635338839558,105.74552643395975,0.849268582954963
UA,Solar,2023-11-10T00:00:00Z,92.8002179172926,111.1547688580267,0.834873922825771
UA,Solar,2023-11-11T00:00:00Z,128.86067157226017,109.98092024141735,1.1716638785109288
UA,Solar,2023-11-12T00:00:00Z,85.61518485021139,98.50987518117117,0.8691025614716805
UA,Solar,2023-11-13T00:00:00Z,85.49757499778005,112.72694938854583,0.7584484052973711
UA,Solar,2023-11-14T00:00:00Z,118.74162310556656,109.89796689511027,1.0804715179025735
UA,Solar,2023-11-15T00:00:00Z,141.84677257718252,117.13794625124982,1.2109378482096196
UA,Solar,2023-11-16T00:00:00Z,128.85605349342458,120.85016123477662,1.0662464342359863
UA,Solar,2023-11-17T00:00:00Z,120.64697271463768,115.23659386920542,1.0469501801795105
UA,Solar,2023-11-18T00:00:00Z,113.45302529160357,102.3114190416584,1.1088989514006116
UA,Solar,2023-11-19T00:00:00Z,73.25237297209631,86.9954255649351,0.8420255719930848
UA,Solar,2023-11-20T00:00:00Z,116.57980464713106,93.81551709791414,1.242649491826156
UA,Solar,2023-11-21T00:00:00Z,107.0202657446876,104.61854397533584,1.0229569412657662
UA,Solar,2023-11-22T00:00:00Z,137.11665433598947,113.66854803290596,1.2062849108998517
UA,Solar,2023-11-23T00:00:00Z,127.08158530823476,109.5246009511413,1.1603017422992081
UA,Solar,2023-11-24T00:00:00Z,106.42394893608073,98.05690306425599,1.0853284736755542
UA,Solar,2023-11-25T00:00:00Z,96.81510827060325,100.64316484169424,0.9619640680307271
UA,Solar,2023-11-26T00:00:00Z,83.02146534380178,83.78113063407181,0.990932740051122
UA,Solar,2023-11-27T00:00:00Z,101.49359705989734,100.88637210562868,1.0060188996947268
UA,Solar,2023-11-28T00:00:00Z,99.01011434215961,111.05169671952709,0.8915677766925094
UA,Solar,2023-11-29T00:00:00Z,112.87463877711004,113.1821172759511,0.997283329679269
UA,Solar,2023-11-30T00:00:00Z,81.2212529852753,93.94431764527265,0.864568023070445
UA,Solar,2023-12-01T00:00:00Z,125.74901287410701,91.49821054707331,1.3743330292717868
UA,Solar,2023-12-02T00:00:00Z,92.93315873605964,87.14509882898871,1.0664186510182205
UA,Solar,2023-12-03T00:00:00Z,66.40489822347189,71.80992779253255,0.9247314440326909
UA,Solar,2023-12-04T00:00:00Z,80.93420403340389,91.49810127539827,0.8845451753124546
UA,Solar,2023-12-05T00:00:00Z,101.34876719921787,105.41014600408761,0.961470703164454
UA,Solar,2023-12-06T00:00:00Z,140.25931970024573,116.14578735361108,1.207614351721771
UA,Solar,2023-12-07T00:00:00Z,151.75943993034196,122.21296022335008,1.24176224561613
UA,Solar,2023-12-08T00:00:00Z,148.64839397480455,111.1062618155425,1.3378939363614728
UA,Solar,2023-12-09T00:00:00Z,144.79158736859236,114.24491298696914,1.2673788581300542
UA,Solar,2023-12-10T00:00:00Z,120.92261540129908,95.15875025319019,1.2707461487205183
UA,Solar,2023-12-11T00:00:00Z,151.89377849882658,117.76575507352507,1.2897958188608756
UA,Solar,2023-12-12T00:00:00Z,149.5050216622714,105.55665829842364,1.4163485664693882
UA,Solar,2023-12-13T00:00:00Z,147.19164131248198,106.50655647810584,1.381996059019518
UA,Solar,2023-12-14T00:00:00Z,148.14718048151917,115.05208946512799,1.2876531071295512
UA,Solar,2023-12-15T00:00:00Z,138.70377026179642,97.75819868194229,1.4188453974389519
UA,Solar,2023-12-16T00:00:00Z,108.02571798755503,88.91848951245062,1.2148847622116765
UA,Solar,2023-12-17T00:00:00Z,98.15455799470436,86.07069507336749,1.1403946245703775
UA,Solar,2023-12-18T00:00:00Z,136.66604039381272,98.67538873063752,1.3850063541870756
UA,Solar,2023-12-19T00:00:00Z,104.05500545192442,84.20009295801944,1.2358063013517604
UA,Solar,2023-12-20T00:00:00Z,71.96498413741273,85.68388808926271,0.8398893390837018
UA,Solar,2023-12-21T00:00:00Z,122.07424407278734,99.72349658114663,1.224127194271147
UA,Solar,2023-12-22T00:00:00Z,134.7350731764346,103.61213180378802,1.3003793168891131
UA,Solar,2023-12-23T00:00:00Z,76.12389747641413,82.27424188842006,0.9252458087630026
UA,Solar,2023-12-24T00:00:00Z,68.408738758788,76.60620828751318,0.8929920993092493
UA,Solar,2023-12-25T00:00:00Z,102.22021976944832,78.06529499483992,1.3094195029456435
UA,Solar,2023-12-26T00:00:00Z,67.00282819690744,57.53189591185921,1.164620548913563
UA,Solar,2023-12-27T00:00:00Z,59.82201798336635,78.20214455692225,0.7649664638010373
UA,Solar,2023-12-28T00:00:00Z,76.3658310178465,78.84895300407845,0.9685078635590315
UA,Solar,2023-12-29T00:00:00Z,69.30732128702171,65.35605103941836,1.0604576039213294
UA,Solar,2023-12-30T00:00:00Z,50.53730059153455,53.933426364890614,0.937031151138455
UA,Solar,2023-12-31T00:00:00Z,30.698908423695034,40.2225254829862,0.7632267754216583
UA,Solar,2024-01-01T00:00:00Z,3.993536115051076,6.673800282566593,0.5983901144724175
UA,Solar,2024-01-02T00:00:00Z,61.18035268622754,39.9100781080753,1.5329549724396174
UA,Solar,2024-01-03T00:00:00Z,75.3043381700782,53.34222975375251,1.4117208545220346
UA,Solar,2024-01-04T00:00:00Z,49.67445254039966,44.21700038214448,1.1234242963360082
UA,Solar,2024-01-05T00:00:00Z,49.4188161558779,46.69118676474706,1.058418506363395
UA,Solar,2024-01-06T00:00:00Z,23.6260750046152,32.67113068452274,0.7231483731846341
UA,Solar,2024-01-07T00:00:00Z,69.89875941095562,50.082200328801314,1.3956806800031545
UA,Solar,2024-01-08T00:00:00Z,127.66597575749134,97.6764767196658,1.3070288778320316
UA,Solar,2024-01-09T00:00:00Z,76.9652383984678,93.81187102197191,0.8204210998034736
UA,Solar,2024-01-10T00:00:00Z,106.35259555366521,107.99338211557085,0.9848066008327276
UA,Solar,2024-01-11T00:00:00Z,142.1732534722431,118.06205120230933,1.2042248294383533
UA,Solar,2024-01-12T00:00:00Z,97.58791709860785,111.73754022823283,0.873367329361974
UA,Solar,2024-01-13T00:00:00Z,101.34993009376744,95.70641974717105,1.058966894399612
UA,Solar,2024-01-14T00:00:00Z,83.47831573400612,84.01764252573409,0.9935807911824855
UA,Solar,2024-01-15T00:00:00Z,95.20607494992588,94.69032615812834,1.0054466893580687
UA,Solar,2024-01-16T00:00:00Z,114.42959012533606,109.52197399478737,1.0448094199871
UA,Solar,2024-01-17T00:00:00Z,109.33851148116544,112.20926547623662,0.9744160699841748
UA,Solar,2024-01-18T00:00:00Z,120.11231979549673,87.82772183127072,1.3675900648573034
UA,Solar,2024-01-19T00:00:00Z,131.1296768353412,102.0982670398671,1.284347723396108
UA,Solar,2024-01-20T00:00:00Z,79.53058764635213,80.30359920613635,0.990373886507877
UA,Solar,2024-01-21T00:00:00Z,66.87263713347875,72.11761177726956,0.927271931023041
UA,Solar,2024-01-22T00:00:00Z,76.73649337617846,81.85567069209246,0.9374609324848091
UA,Solar,2024-01-23T00:00:00Z,99.4865274877712,95.88493557686651,1.0375616032824828
UA,Solar,2024-01-24T00:00:00Z,90.83543795952671,88.83255919686414,1.0225466741110536
UA,Solar,2024-01-25T00:00:00Z,109.77453923761317,91.3422097315067,1.2017942149668468
UA,Solar,2024-01-26T00:00:00Z,112.95776811997654,90.4599697103748,1.248704465429657
UA,Solar,2024-01-27T00:00:00Z,107.08750550691973,95.92028973110014,1.1164218311592407
UA,Solar,2024-01-28T00:00:00Z,67.39608902107832,73.77800751619371,0.9134983620462426
UA,Solar,2024-01-29T00:00:00Z,87.17002800572382,91.45101976859644,0.9531881462480676
UA,Solar,2024-01-30T00:00:00Z,81.24589902542834,96.04707160079538,0.8458966803601697
UA,Solar,2024-01-31T00:00:00Z,73.06574320732126,82.05078354772887,0.8904941555472042
UA,Solar,2024-02-01T00:00:00Z,59.61667733439877,72.54948202630034,0.8217381526278407
UA,Solar,2024-02-02T00:00:00Z,74.01051854541346,79.93602904715655,0.9258718431178579
UA,Solar,2024-02-03T00:00:00Z,93.1564821733932,80.52133662818574,1.1569167387713812
UA,Solar,2024-02-04T00:00:00Z,61.359358240117835,58.416011999164,1.0503859496775638
UA,Solar,2024-02-05T00:00:00Z,86.0574689410771,67.14954692263723,1.281579294052775
UA,Solar,2024-02-06T00:00:00Z,77.61051410055323,82.04976342445477,0.9458956474872854
UA,Solar,2024-02-07T00:00:00Z,71.20624611876082,85.16016579773864,0.8361449916370599
UA,Solar,2024-02-08T00:00:00Z,127.47313111602378,106.89983581665781,1.192453946651994
UA,Solar,2024-02-09T00:00:00Z,106.70221976031756,94.34405020839056,1.1309904495792775
UA,Solar,2024-02-10T00:00:00Z,98.68212459765654,86.14301786475771,1.14556149811915
UA,Solar,2024-02-11T00:00:00Z,70.17001157463255,71.32930739112182,0.98374727220983
UA,Solar,2024-02-12T00:00:00Z,78.16063160641828,78.6858424518281,0.9933252179929146
UA,Solar,2024-02-13T00:00:00Z,99.49301217402743,90.82847740215442,1.0953944734040812
UA,Solar,2024-02-14T00:00:00Z,81.48921953175667,78.25647111465618,1.0413096625883385
UA,Solar,2024-02-15T00:00:00Z,76.83123606391942,72.41230388270644,1.0610246041663136
UA,Solar,2024-02-16T00:00:00Z,71.10397168087286,78.60325641742577,0.9045932054426898
UA,Solar,2024-02-17T00:00:00Z,62.69678410008401,71.74995953085221,0.8738232677765432
UA,Solar,2024-02-18T00:00:00Z,65.37675819251145,72.34495819823178,0.9036809173815978
UA,Solar,2024-02-19T00:00:00Z,63.95505430337971,78.7415824812901,0.8122144905911203
UA,Solar,2024-02-20T00:00:00Z,71.60150410811092,80.75913204640446,0.886605666675175
UA,Solar,2024-02-21T00:00:00Z,64.60212612206058,73.21776182073928,0.8823286114676305
UA,Solar,2024-02-22T00:00:00Z,58.26640073670092,67.2458272712819,0.8664686434987805
UA,Solar,2024-02-23T00:00:00Z,46.951370636987235,62.59585889570552,0.7500715137596491
UA,Solar,2024-02-24T00:00:00Z,52.43943246099588,67.57828476482618,0.775980518645689
UA,Solar,2024-02-25T00:00:00Z,47.672445873100074,61.896887781186095,0.7701913227306136
UA,Solar,2024-02-26T00:00:00Z,58.48127133568715,73.08017425839131,0.8002344264932035
UA,Solar,2024-02-27T00:00:00Z,56.93600766396774,74.8679139071521,0.7604860973497576
UA,Solar,2024-02-28T00:00:00Z,45.786828506714556,66.9127241144289,0.6842768563481814
UA,Solar,2024-02-29T00:00:00Z,21.84412453131023,61.73601828713121,0.3538311205901597
UA,Solar,2024-03-01T00:00:00Z,16.031591455127412,31.255435420130166,0.5129217123240655
UA,Solar,2024-03-02T00:00:00Z,35.023060693177534,49.602380056710395,0.7060762135432952
UA,Solar,2024-03-03T00:00:00Z,44.055591422631274,55.68004942945786,0.7912275918225641
UA,Solar,2024-03-04T00:00:00Z,44.306552164292505,51.93350862949903,0.8531399732758611
UA,Solar,2024-03-05T00:00:00Z,47.86361572196154,55.460206579640996,0.8630262790894813
UA,Solar,2024-03-06T00:00:00Z,64.14261334549128,61.62112040365331,1.0409192972364145
UA,Solar,2024-03-07T00:00:00Z,62.61418219380141,64.41774580566361,0.9720020688506671
UA,Solar,2024-03-08T00:00:00Z,46.14178684472267,64.5412883471565,0.7149188996125074
UA,Solar,2024-03-09T00:00:00Z,39.3084888318836,56.47475714036648,0.6960364386195308
UA,Solar,2024-03-10T00:00:00Z,29.696019584201732,48.22443917923848,0.6157877642460261
UA,Solar,2024-03-11T00:00:00Z,48.88088050103032,63.15419415751104,0.7739926247672155
UA,Solar,2024-03-12T00:00:00Z,72.12939926746368,73.83546374486862,0.976893698625635
UA,Solar,2024-03-13T00:00:00Z,88.14652645473808,80.61092756187948,1.0934811088369383
UA,Solar,2024-03-14T00:00:00Z,73.35934646023654,74.25941948011432,0.9878793420931764
UA,Solar,2024-03-15T00:00:00Z,61.022827983455684,66.87782297159885,0.9124523686928383
UA,Solar,2024-03-16T00:00:00Z,43.576845001436055,70.33970250904534,0.6195198934176938
UA,Solar,2024-03-17T00:00:00Z,26.83093237582162,51.30713930995341,0.5229473468347613
UA,Solar,2024-03-18T00:00:00Z,100.20707830912217,98.28550541442183,1.0195509285585702
UA,Solar,2024-03-19T00:00:00Z,72.8143065157514,85.47616243001076,0.85186681813626
UA,Solar,2024-03-20T00:00:00Z,84.7678565076074,87.37917244605835,0.970115121654843
UA,Solar,2024-03-21T00:00:00Z,39.59831236866938,67.4725412391944,0.5868804055903405
UA,Solar,2024-03-22T00:00:00Z,31.86799563768932,56.699358909455384,0.5620521334038382
UA,Solar,2024-03-23T00:00:00Z,61.937298851458024,97.44612578968808,0.6356055548594456
UA,Solar,2024-03-24T00:00:00Z,70.09861607870553,77.65031642464871,0.9027473332543172
UA,Solar,2024-03-25T00:00:00Z,106.53023456711149,98.66971947116375,1.0796649178499487
UA,Solar,2024-03-26T00:00:00Z,68.64459207858087,81.85886181310966,0.8385725205329874
UA,Solar,2024-03-27T00:00:00Z,69.88153545967704,80.71357378938468,0.8657965714915196
UA,Solar,2024-03-28T00:00:00Z,36.904276981326674,53.550521888695165,0.6891487828640077
UA,Solar,2024-03-29T00:00:00Z,23.473631972394603,49.19805902392586,0.4771251638398778
UA,Solar,2024-03-30T00:00:00Z,74.25895593831324,102.57590420216994,0.7239415193645675
UA,Solar,2024-03-31T00:00:00Z,65.46561425838726,84.66365844622713,0.7732433899010728
UA,Solar,2024-04-01T00:00:00Z,47.641166371026436,69.89922541296946,0.6815693033729505
UA,Solar,2024-04-02T00:00:00Z,29.669887596375514,55.18579846410874,0.5376362836477206
UA,Solar,2024-04-03T00:00:00Z,49.62433947956749,59.14861500081999,0.8389772013914364
UA,Solar,2024-04-04T00:00:00Z,59.76708171906237,63.12867282000806,0.946750169918347
UA,Solar,2024-04-05T00:00:00Z,45.091792250193144,50.51774757862341,0.8925930868159637
UA,Solar,2024-04-06T00:00:00Z,24.490601462081667,32.86804727440169,0.745118846204029
UA,Solar,2024-04-07T00:00:00Z,6.3692339382580085,26.60857724201172,0.23936770013399136
UA,Solar,2024-04-08T00:00:00Z,46.68040518948156,50.144330141835546,0.9309209048648948
UA,Solar,2024-04-09T00:00:00Z,50.7498463601269,57.642015475220056,0.8804315036823087
UA,Solar,2024-04-10T00:00:00Z,49.02146123538182,58.14083901784808,0.8431502204557662
UA,Solar,2024-04-11T00:00:00Z,61.70235619229332,67.45033631087274,0.9147820391571144
UA,Solar,2024-04-12T00:00:00Z,50.28638639338203,64.49522834908018,0.779691578440612
UA,Solar,2024-04-13T00:00:00Z,53.988714375628184,59.27774736825405,0.9107754051487729
UA,Solar,2024-04-14T00:00:00Z,45.71770799529468,60.957543016254554,0.7499926298391634
UA,Solar,2024-04-15T00:00:00Z,73.4735170376537,89.38598957613536,0.8219802385817069
UA,Solar,2024-04-16T00:00:00Z,70.24643265019026,83.10332654994173,0.8452902617318815
UA,Solar,2024-04-17T00:00:00Z,87.57302273292034,98.3190673010115,0.890702334113979
UA,Solar,2024-04-18T00:00:00Z,102.40690697605497,98.3394045745138,1.0413618774604145
UA,Solar,2024-04-19T00:00:00Z,70.67980735635378,86.54955545201034,0.816639750339839
UA,Solar,2024-04-20T00:00:00Z,47.36316837561428,66.28761628140751,0.7145100553102677
UA,Solar,2024-04-21T00:00:00Z,36.656252347775244,69.59879317263852,0.5266794246970646
UA,Solar,2024-04-22T00:00:00Z,110.48513623340023,114.91197541729488,0.9614762589554405
UA,Solar,2024-04-23T00:00:00Z,70.05169317216665,94.59242654137459,0.7405634439616171
UA,Solar,2024-04-24T00:00:00Z,102.37878805843921,111.06857223983721,0.9217619889572938
UA,Solar,2024-04-25T00:00:00Z,100.42140618248828,106.79970904757728,0.9402779003616238
UA,Solar,2024-04-26T00:00:00Z,79.45839634673283,97.6438619802997,0.813757206395258
UA,Solar,2024-04-27T00:00:00Z,75.55311635757853,90.84245638378351,0.8316938947400115
UA,Solar,2024-04-28T00:00:00Z,51.33630628392672,79.15788658803794,0.6485305317851232
UA,Solar,2024-04-29T00:00:00Z,55.46937991335447,79.80313015668062,0.6950777470062798
UA,Solar,2024-04-30T00:00:00Z,39.01782945475398,69.79654934128993,0.5590223273641407
UA,Solar,2024-05-01T00:00:00Z,62.87058348088908,84.3294597705762,0.7455352334988581
UA,Solar,2024-05-02T00:00:00Z,52.73399729203872,84.55882700609476,0.623636811899458
